1359592669000000,66,0,null,2013-01-30,2476,PO,0,-6.440558,53.358917,0,66017,33554,5114,0
1359592669000000,451,0,null,2013-01-30,5371,D1,0,-6.129108,53.185883,0,451004,33614,5092,0
1359592669000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355915,0,16008,33123,7347,0
1359592669000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.289484,53.335602,0,27022,33484,7459,1
1359592669000000,67,0,null,2013-01-30,909,PO,0,-6.473090,53.368244,0,67002,33374,6089,0
1359592671000000,27,0,00270001,2013-01-30,4182,RD,0,-6.259666,53.344582,0,27014,33104,2355,1
1359592681000000,68,0,00681005,2013-01-30,1726,CD,0,-6.343814,53.326664,-705,68004,38054,1981,0
1359592681000000,33,0,00331005,2013-01-30,266,SL,0,-6.238914,53.411362,-544,33011,33424,1635,0
1359592681000000,67,0,null,2013-01-30,909,PO,0,-6.473090,53.368244,0,67002,33374,6089,0
1359592681000000,65,0,00651001,2013-01-30,7236,RD,0,-6.436435,53.268879,-570,65003,38006,2586,0
1359592683000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355915,0,16008,33123,7347,0
1359592685000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.286833,53.337132,0,27022,33484,7459,1
1359592688000000,16,0,null,2013-01-30,4468,SL,0,-6.254583,53.355549,0,16004,33129,7347,0
1359592688000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317165,-299,145009,38092,4655,0
1359592688000000,66,0,null,2013-01-30,2476,PO,0,-6.440558,53.358917,0,66017,33554,5114,0
1359592692000000,27,0,00270001,2013-01-30,4182,RD,0,-6.259100,53.345165,0,27014,33104,2355,1
1359592702000000,451,0,null,2013-01-30,5371,D1,0,-6.129108,53.185883,0,451004,33614,5092,0
1359592704000000,68,0,00681005,2013-01-30,1726,CD,0,-6.339338,53.327763,-705,68004,38054,1982,0
1359592704000000,67,0,null,2013-01-30,909,PO,0,-6.473090,53.368244,0,67002,33374,6089,0
1359592704000000,33,0,00331005,2013-01-30,266,SL,0,-6.237942,53.408638,-571,33011,33424,1635,0
1359592704000000,65,0,00651001,2013-01-30,7236,RD,0,-6.432330,53.272034,-644,65003,38006,2588,0
1359592704000000,16,0,null,2013-01-30,4408,SL,0,-6.254017,53.355915,0,16008,33123,7347,0
1359592706000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.283250,53.338116,0,27022,33484,7459,1
1359592706000000,16,0,null,2013-01-30,4468,SL,0,-6.254550,53.355335,0,16004,33129,7347,0
1359592706000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317184,-299,145009,38092,4655,0
1359592706000000,84,0,00840001,2013-01-30,5115,D1,0,-6.083533,53.158401,-1244,84005,33464,7272,0
1359592706000000,66,0,null,2013-01-30,2476,PO,0,-6.440558,53.358917,0,66017,33554,5114,0
1359592712000000,27,0,00270001,2013-01-30,4182,RD,0,-6.258867,53.345882,0,27014,33104,2355,1
1359592720000000,68,0,00681005,2013-01-30,1726,CD,0,-6.334646,53.329006,-733,68004,38054,4406,0
1359592722000000,33,0,00331005,2013-01-30,266,SL,0,-6.237664,53.407742,-571,33011,33424,1636,0
1359592722000000,65,0,00651001,2013-01-30,7236,RD,0,-6.427878,53.273727,-666,65003,38006,2588,0
1359592724000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355885,0,16008,33123,7347,0
1359592726000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317184,-299,145009,38092,4655,0
1359592726000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.279833,53.338650,0,27022,33484,7459,1
1359592726000000,84,0,00840001,2013-01-30,5115,D1,0,-6.084600,53.160702,-1244,84005,33464,7272,0
1359592728000000,27,0,00270001,2013-01-30,4182,RD,0,-6.258867,53.345882,0,27014,33104,2355,1
1359592728000000,67,0,null,2013-01-30,909,PO,0,-6.464141,53.367573,0,67002,33374,6089,0
1359592728000000,66,0,null,2013-01-30,2476,PO,0,-6.440558,53.358917,0,66017,33554,5114,0
1359592728000000,16,0,null,2013-01-30,4468,SL,0,-6.254550,53.355350,0,16004,33129,7347,0
1359592728000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.279833,53.338650,0,27022,33484,7459,1
1359592730000000,66,0,null,2013-01-30,2476,PO,0,-6.432573,53.359726,0,66017,33554,5114,0
1359592730000000,16,0,null,2013-01-30,4468,SL,0,-6.254550,53.355350,0,16004,33129,7347,0
1359592730000000,451,0,null,2013-01-30,5371,D1,0,-6.129108,53.185883,0,451004,33614,5092,0
1359592730000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355885,0,16008,33123,7347,0
1359592732000000,27,0,00270001,2013-01-30,4182,RD,0,-6.256800,53.345951,0,27014,33104,2355,1
1359592742000000,33,0,00331005,2013-01-30,266,SL,0,-6.237660,53.407555,-547,33011,33424,1636,0
1359592742000000,65,0,00651001,2013-01-30,7236,RD,0,-6.422723,53.275005,-666,65003,38006,2589,0
1359592742000000,67,0,null,2013-01-30,909,PO,0,-6.464141,53.367573,0,67002,33374,6089,0
1359592742000000,68,0,00681005,2013-01-30,1726,CD,0,-6.331388,53.330578,-733,68004,38054,1984,0
1359592744000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355900,0,16008,33123,7347,0
1359592744000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.276567,53.338966,0,27022,33484,7459,1
1359592744000000,84,0,00840001,2013-01-30,5115,D1,0,-6.085516,53.162849,-1244,84005,33464,7272,0
1359592746000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317184,-299,145009,38092,4655,0
1359592746000000,16,0,null,2013-01-30,4468,SL,0,-6.254567,53.355366,0,16004,33129,7347,0
1359592746000000,66,0,null,2013-01-30,2476,PO,0,-6.432573,53.359726,0,66017,33554,5114,0
1359592752000000,27,0,00270001,2013-01-30,4182,RD,0,-6.255400,53.345951,0,27014,33104,2355,1
1359592760000000,68,0,00681005,2013-01-30,1726,CD,0,-6.329348,53.332870,-760,68004,38054,1984,0
1359592762000000,33,0,00331005,2013-01-30,266,SL,0,-6.239041,53.405575,-547,33011,33424,1636,0
1359592762000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355885,0,16008,33123,7347,0
1359592762000000,65,0,00651001,2013-01-30,7236,RD,0,-6.418228,53.275402,-666,65003,38006,2589,0
1359592766000000,66,0,null,2013-01-30,2476,PO,0,-6.432573,53.359726,0,66017,33554,5114,0
1359592766000000,84,0,00840001,2013-01-30,5115,D1,0,-6.086417,53.165466,-1244,84005,33464,7272,0
1359592766000000,16,0,null,2013-01-30,4468,SL,0,-6.254567,53.355350,0,16004,33129,7347,0
1359592766000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.275017,53.339268,0,27022,33484,7459,1
1359592774000000,27,0,00270001,2013-01-30,4182,RD,0,-6.255434,53.345951,0,27014,33104,2355,1
1359592782000000,33,0,00331005,2013-01-30,266,SL,0,-6.240814,53.403275,-572,33011,33424,1637,0
1359592782000000,65,0,00651001,2013-01-30,7236,RD,0,-6.412866,53.274830,-666,65003,38006,2590,0
1359592782000000,68,0,00681005,2013-01-30,1726,CD,0,-6.327580,53.334976,-760,68004,38054,1985,0
1359592785000000,84,0,00840001,2013-01-30,5115,D1,0,-6.088617,53.167816,-1244,84005,33464,7272,0
1359592785000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355900,0,16008,33123,7347,0
1359592787000000,16,0,null,2013-01-30,4468,SL,0,-6.254583,53.355350,0,16004,33129,7347,0
1359592787000000,66,0,null,2013-01-30,2476,PO,0,-6.432573,53.359726,0,66017,33554,5114,0
1359592787000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317184,-299,145009,38092,4655,0
1359592787000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.274233,53.339352,0,27022,33484,7459,1
1359592789000000,27,0,00270001,2013-01-30,4182,RD,0,-6.255434,53.345951,0,27014,33104,2355,1
1359592791000000,66,0,null,2013-01-30,2476,PO,0,-6.423834,53.359161,0,66017,33554,5114,0
1359592791000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.274233,53.339352,0,27022,33484,7459,1
1359592791000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355900,0,16008,33123,7347,0
1359592791000000,16,0,null,2013-01-30,4468,SL,0,-6.254583,53.355350,0,16004,33129,7347,0
1359592791000000,451,0,null,2013-01-30,5371,D1,0,-6.129108,53.185883,0,451004,33614,5092,0
1359592791000000,27,0,00270001,2013-01-30,4182,RD,0,-6.255283,53.345966,0,27014,33104,2355,1
1359592801000000,68,0,00681005,2013-01-30,1726,CD,0,-6.325056,53.336838,-760,68004,38054,1987,0
1359592801000000,65,0,00651001,2013-01-30,7236,RD,0,-6.407095,53.274303,-707,65003,38006,2591,0
1359592801000000,33,0,00331005,2013-01-30,266,SL,0,-6.243142,53.401108,-589,33011,33424,1638,0
1359592805000000,84,0,00840001,2013-01-30,5115,D1,0,-6.091067,53.170082,-1244,84005,33464,7272,0
1359592805000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317200,-299,145009,38092,4655,0
1359592805000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.272500,53.339668,0,27022,33484,7459,1
1359592805000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355885,0,16008,33123,7347,0
1359592807000000,66,0,null,2013-01-30,2476,PO,0,-6.423834,53.359161,0,66017,33554,5114,0
1359592807000000,16,0,null,2013-01-30,4468,SL,0,-6.254567,53.355335,0,16004,33129,7347,0
1359592821000000,33,0,00331005,2013-01-30,266,SL,0,-6.244059,53.398754,-605,33011,33424,1638,0
1359592821000000,68,0,00681005,2013-01-30,1726,CD,0,-6.322164,53.338699,-760,68004,38054,1988,0
1359592821000000,65,0,00651001,2013-01-30,7236,RD,0,-6.402078,53.274651,-707,65003,38006,2592,0
1359592823000000,16,0,null,2013-01-30,4408,SL,0,-6.254017,53.355885,0,16008,33123,7347,0
1359592825000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317200,-299,145009,38092,4655,0
1359592825000000,84,0,00840001,2013-01-30,5115,D1,0,-6.093300,53.172066,-1244,84005,33464,7272,0
1359592825000000,66,0,null,2013-01-30,2476,PO,0,-6.423834,53.359161,0,66017,33554,5114,0
1359592825000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.272300,53.342133,0,27022,33484,7459,1
1359592829000000,16,0,null,2013-01-30,4468,SL,0,-6.254567,53.355350,0,16004,33129,7347,0
1359592831000000,27,0,00270001,2013-01-30,4182,RD,0,-6.249033,53.345600,0,27014,33104,2355,1
1359592843000000,65,0,00651001,2013-01-30,7236,RD,0,-6.399224,53.276810,-724,65003,38006,2592,0
1359592843000000,16,0,null,2013-01-30,4408,SL,0,-6.254034,53.355865,0,16008,33123,7347,0
1359592843000000,33,0,00331005,2013-01-30,266,SL,0,-6.245221,53.396637,-605,33011,33424,1638,0
1359592843000000,68,0,00681005,2013-01-30,1726,CD,0,-6.318937,53.339600,-760,68004,38054,1988,0
1359592845000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317184,-299,145009,38092,4655,0
1359592845000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.270350,53.343285,0,27022,33484,7459,1
1359592845000000,84,0,00840001,2013-01-30,5115,D1,0,-6.095733,53.175282,-1244,84005,33464,7272,0
1359592845000000,66,0,null,2013-01-30,2476,PO,0,-6.423834,53.359161,0,66017,33554,5114,0
1359592847000000,16,0,null,2013-01-30,4468,SL,0,-6.254650,53.355282,0,16004,33129,7347,0
1359592851000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.270350,53.343285,0,27022,33484,7459,1
1359592851000000,27,0,00270001,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359592851000000,66,0,null,2013-01-30,2476,PO,0,-6.415492,53.359051,0,66017,33554,5114,0
1359592851000000,451,0,null,2013-01-30,5371,D1,0,-6.125598,53.189705,0,451004,33614,5092,0
1359592851000000,16,0,null,2013-01-30,4468,SL,0,-6.254650,53.355282,0,16004,33129,7347,0
1359592861000000,33,0,00331005,2013-01-30,266,SL,0,-6.245736,53.394096,-669,33011,33424,1639,0
1359592861000000,65,0,00651001,2013-01-30,7236,RD,0,-6.395963,53.278263,-724,65003,38006,2357,0
1359592861000000,68,0,00681005,2013-01-30,1726,CD,0,-6.318194,53.339783,-730,68004,38054,1989,0
1359592865000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317200,-299,145009,38092,4655,0
1359592865000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.270033,53.343533,0,27022,33484,7459,1
1359592865000000,66,0,null,2013-01-30,2476,PO,0,-6.415492,53.359051,0,66017,33554,5114,0
1359592865000000,84,0,00840001,2013-01-30,5115,D1,0,-6.094417,53.178268,-1244,84005,33464,7272,0
1359592867000000,16,0,null,2013-01-30,4468,SL,0,-6.254533,53.355301,0,16004,33129,7347,0
1359592871000000,27,0,null,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359592882000000,65,0,00651001,2013-01-30,7236,RD,0,-6.392616,53.279545,-724,65003,38006,2357,0
1359592882000000,68,0,00681005,2013-01-30,1726,CD,0,-6.318194,53.339783,-730,68004,38054,1989,0
1359592882000000,33,0,00331005,2013-01-30,266,SL,0,-6.246103,53.392368,-699,33011,33424,1639,0
1359592886000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.269317,53.343800,0,27022,33484,7459,1
1359592886000000,66,0,null,2013-01-30,2476,PO,0,-6.415492,53.359051,0,66017,33554,5114,0
1359592886000000,16,0,null,2013-01-30,4468,SL,0,-6.254500,53.355282,0,16004,33129,7347,0
1359592886000000,84,0,00840001,2013-01-30,5115,D1,0,-6.095183,53.181519,-1244,84005,33464,7272,0
1359592886000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317200,-299,145009,38092,4655,0
1359592892000000,27,0,null,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359592902000000,33,0,00331005,2013-01-30,266,SL,0,-6.246246,53.389717,-729,33011,33424,1640,0
1359592902000000,68,0,00681005,2013-01-30,1726,CD,0,-6.318517,53.341732,-730,68004,38054,1989,0
1359592902000000,65,0,00651001,2013-01-30,7236,RD,0,-6.388684,53.281319,-724,65003,38006,2358,0
1359592906000000,66,0,null,2013-01-30,2476,PO,0,-6.415492,53.359051,0,66017,33554,5114,0
1359592906000000,84,0,00840001,2013-01-30,5115,D1,0,-6.097517,53.184082,-1244,84005,33464,7272,0
1359592906000000,16,0,null,2013-01-30,4468,SL,0,-6.254483,53.355301,0,16004,33129,7347,0
1359592906000000,27,0,077A0001,2013-01-30,4163,RD,0,-6.267700,53.344101,0,27022,33484,7459,1
1359592906000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317200,-299,145009,38092,4655,0
1359592910000000,66,0,null,2013-01-30,2476,PO,0,-6.407098,53.357994,0,66017,33554,5114,0
1359592910000000,16,0,null,2013-01-30,4468,SL,0,-6.254483,53.355301,0,16004,33129,7347,0
1359592910000000,27,0,077A0001,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359592910000000,451,0,null,2013-01-30,5371,D1,0,-6.120345,53.194237,0,451004,33614,5092,0
1359592910000000,27,0,null,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359592914000000,27,0,null,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359592922000000,65,0,00651001,2013-01-30,7236,RD,0,-6.384315,53.283512,-724,65003,38006,2358,0
1359592922000000,33,0,00331005,2013-01-30,266,SL,0,-6.244517,53.387730,-729,33011,33424,231,0
1359592922000000,68,0,00681005,2013-01-30,1726,CD,0,-6.316800,53.342751,-730,68004,38054,1989,0
1359592926000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359592926000000,66,0,null,2013-01-30,2476,PO,0,-6.407098,53.357994,0,66017,33554,5114,0
1359592926000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317200,-299,145009,38092,4655,0
1359592926000000,84,0,00840001,2013-01-30,5115,D1,0,-6.099033,53.186218,-1244,84005,33464,7272,0
1359592930000000,16,0,null,2013-01-30,4468,SL,0,-6.254400,53.355350,0,16004,33129,7347,0
1359592932000000,27,0,null,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359592942000000,68,0,00681005,2013-01-30,1726,CD,0,-6.315050,53.343182,-730,68004,38054,1989,0
1359592944000000,65,0,00651001,2013-01-30,7236,RD,0,-6.380333,53.284210,-742,65003,38006,2359,0
1359592946000000,66,0,null,2013-01-30,2476,PO,0,-6.407098,53.357994,0,66017,33554,5114,0
1359592946000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231566,53.317184,-299,145009,38092,4655,0
1359592946000000,33,0,00331005,2013-01-30,266,SL,0,-6.242132,53.387337,-729,33011,33424,231,0
1359592946000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359592948000000,16,0,null,2013-01-30,4468,SL,0,-6.254400,53.355350,0,16004,33129,7347,0
1359592952000000,27,0,null,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359592960000000,68,0,00681005,2013-01-30,1726,CD,0,-6.309783,53.343582,-730,68004,38054,1989,0
1359592962000000,33,0,00331005,2013-01-30,266,SL,0,-6.243129,53.385269,-729,33011,33424,1641,0
1359592962000000,65,0,00651001,2013-01-30,7236,RD,0,-6.379796,53.284313,-742,65003,38006,2359,0
1359592964000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359592964000000,84,0,00840001,2013-01-30,5115,D1,0,-6.102716,53.189484,-1244,84005,33464,7272,0
1359592969000000,66,0,null,2013-01-30,2476,PO,0,-6.399049,53.356060,0,66017,33554,5114,0
1359592969000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359592969000000,451,0,null,2013-01-30,5371,D1,0,-6.114540,53.198437,0,451004,33614,5092,0
1359592969000000,16,0,null,2013-01-30,4468,SL,0,-6.254400,53.355350,0,16004,33129,7347,0
1359592969000000,27,0,null,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359592969000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231566,53.317184,-299,145009,38092,4655,0
1359592971000000,27,0,null,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359592981000000,68,0,00681005,2013-01-30,1726,CD,0,-6.308116,53.345066,-730,68004,38054,1989,0
1359592985000000,33,0,00331005,2013-01-30,266,SL,0,-6.244034,53.383247,-707,33011,33424,1642,0
1359592985000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359592985000000,84,0,00840001,2013-01-30,5115,D1,0,-6.104800,53.191734,-1244,84005,33464,7272,0
1359592985000000,65,0,00651001,2013-01-30,7236,RD,0,-6.376564,53.285690,-742,65003,38006,2360,0
1359592987000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317200,-299,145009,38092,4655,0
1359592987000000,16,0,null,2013-01-30,4468,SL,0,-6.254867,53.355350,0,16004,33129,7347,0
1359592987000000,66,0,null,2013-01-30,2476,PO,0,-6.399049,53.356060,0,66017,33554,5114,0
1359592993000000,27,0,null,2013-01-30,3929,RD,0,-6.402004,53.279236,0,27014,33104,2355,0
1359593001000000,65,0,00651001,2013-01-30,7236,RD,0,-6.374996,53.286633,-758,65003,38006,2360,0
1359593001000000,68,0,00681005,2013-01-30,1726,CD,0,-6.308300,53.347752,-730,68004,38054,1989,0
1359593021000000,84,0,00840001,2013-01-30,5115,D1,0,-6.105217,53.192348,-1244,84005,33464,7272,0
1359593021000000,68,0,00681005,2013-01-30,1726,CD,0,-6.306267,53.348400,-730,68004,38054,1989,0
1359593021000000,65,0,00651001,2013-01-30,7236,RD,0,-6.375702,53.289040,-758,65003,38006,4348,0
1359593021000000,33,0,00331005,2013-01-30,266,SL,0,-6.244786,53.381958,-707,33011,33424,1642,0
1359593021000000,16,0,null,2013-01-30,4468,SL,0,-6.254933,53.355350,0,16004,33129,7347,0
1359593021000000,66,0,null,2013-01-30,2476,PO,0,-6.399049,53.356060,0,66017,33554,5114,0
1359593021000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359593021000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317200,-299,145009,38092,4655,0
1359593023000000,33,0,00331005,2013-01-30,266,SL,0,-6.245090,53.381485,-679,33011,33424,213,0
1359593025000000,84,0,00840001,2013-01-30,5115,D1,0,-6.105967,53.193100,-1244,84005,33464,7272,0
1359593025000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317200,-299,145009,38092,4655,0
1359593025000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359593029000000,451,0,null,2013-01-30,5371,D1,0,-6.109696,53.203079,0,451004,33614,5092,0
1359593029000000,66,0,null,2013-01-30,2476,PO,0,-6.390538,53.356258,0,66017,33554,5114,0
1359593029000000,16,0,null,2013-01-30,4468,SL,0,-6.255017,53.355301,0,16004,33129,7347,0
1359593029000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359593045000000,33,0,00331005,2013-01-30,266,SL,0,-6.246349,53.379837,-679,33011,33424,213,0
1359593045000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359593045000000,84,0,00840001,2013-01-30,5115,D1,0,-6.107017,53.195148,-1244,84005,33464,7272,0
1359593045000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317184,-299,145009,38092,4655,0
1359593045000000,68,0,00681005,2013-01-30,1726,CD,0,-6.305284,53.348400,-730,68004,38054,1989,0
1359593045000000,65,0,00651001,2013-01-30,7236,RD,0,-6.372868,53.289665,-782,65003,38006,4646,0
1359593047000000,66,0,null,2013-01-30,2476,PO,0,-6.390538,53.356258,0,66017,33554,5114,0
1359593047000000,16,0,null,2013-01-30,4468,SL,0,-6.254983,53.355350,0,16004,33129,7347,0
1359593061000000,68,0,00681005,2013-01-30,1726,CD,0,-6.300800,53.348316,-730,68004,38054,1989,0
1359593061000000,65,0,00651001,2013-01-30,7236,RD,0,-6.369249,53.290493,-782,65003,38006,4647,0
1359593063000000,33,0,00331005,2013-01-30,266,SL,0,-6.248200,53.377590,-679,33011,33424,214,0
1359593065000000,84,0,00840001,2013-01-30,5115,D1,0,-6.108967,53.197483,-1244,84005,33464,7272,0
1359593067000000,66,0,null,2013-01-30,2476,PO,0,-6.390538,53.356258,0,66017,33554,5114,0
1359593067000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317184,-299,145009,38092,4655,0
1359593067000000,16,0,null,2013-01-30,4468,SL,0,-6.254883,53.355400,0,16004,33129,7347,0
1359593067000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359593084000000,84,0,00840001,2013-01-30,5115,D1,0,-6.110233,53.199665,-1244,84005,33464,7272,0
1359593084000000,68,0,00681005,2013-01-30,1726,CD,0,-6.296800,53.348183,-730,68004,38054,1989,0
1359593084000000,33,0,00331005,2013-01-30,266,SL,0,-6.249890,53.376244,-679,33011,33424,4432,0
1359593086000000,66,0,null,2013-01-30,2476,PO,0,-6.390538,53.356258,0,66017,33554,5114,0
1359593086000000,27,0,null,2013-01-30,3915,RD,0,-6.427151,53.290863,0,27022,33484,7459,0
1359593086000000,145,0,01840001,2013-01-30,6415,D1,0,-6.231583,53.317184,-299,145009,38092,4655,0
1359593092000000,451,0,null,2013-01-30,5371,D1,0,-6.113763,53.207401,0,451004,33614,5092,0
